"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/event-broker-service/api/subscriptions","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/event-broker-service/api/subscriptions","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/event-broker-service/api/subscriptions","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/approval-service/api/info/approvalrequests/{requestId}/form/source/update","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/event-broker-service/api/events","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/event-broker-service/api/events","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/event-broker-service/api/events","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/identity/api/authorization/tenants/{tenantId}/principals/{principalId}/roles","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/identity/api/authorization/tenants/{tenantId}/principals/{principalId}/roles","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/identity/api/authorization/tenants/{tenantId}/principals/{principalId}/roles","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/event-broker-service/api/topics/{id}","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/event-broker-service/api/topics/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/event-broker-service/api/topics/{id}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/advanced-designer-service/api/requests/{requestId}/rollback","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/reservation-service/api/data-service/schema/{classId}/types/{typeFilter}/update","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/event-broker-service/api/data-service/schema/{classId}/types/{typeFilter}/{fieldId}/values{arg0}{arg1}{arg2}","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/composition-service/api/composition/requests","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/advanced-designer-service/api/endpoints/types/{operationType}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/identity/api/tenants/{tenantId}/subtenants/{id}","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/identity/api/tenants/{tenantId}/subtenants/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/identity/api/tenants/{tenantId}/subtenants/{id}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/composition-service/api/requests/{requestId}/{compPath}/schema","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/identity/api/tenants/{tenantId}/relyingparty","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/advanced-designer-service/api/tenants/{tenantId}/types","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/advanced-designer-service/api/tenants/{tenantId}/types","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/catalog-service/api/cafe-forms/forms/{formId}/{instanceId}/{elementId}/values","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/component-registry/services/types/{serviceTypeId}/default","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/catalog-service/api/consumer/catalogItems/{id}/forms/details/{elementId}/values","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/content-management-service/api/packages/{id}/contents","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/composition-service/api/content/{classId}/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/advanced-designer-service/api/endpoints/update/{endpointId}/update","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/advanced-designer-service/api/categories/{categoryId}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/composition-service/api/requests/hierarchy/{blueprintId}/schema","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/catalog-service/api/catalogItems/{catalogItemId}/entitlements","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/component-registry/services/types/{serviceTypeId}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/identity/api/tenants/{tenantId}/groups/{groupId}/parents","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/network-service/api/data-service/schema/{classId}/instances/{id}/{fieldId}/values{arg0}{arg1}{arg2}","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/composition-service/api/requests/request_initializer","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/catalog-service/api/consumer/resourceOperations/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/network-service/api/security-tags/types/{id}","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/network-service/api/security-tags/types/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/network-service/api/security-tags/types/{id}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/software-service/api/content/{classId}/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/portal-service/api/portals","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/portal-service/api/portals","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/approval-service/api/policytypes/{policyTypeId}/schema/{fieldId}/values","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/notification-service/api/notifications/tenants/{tenantId}/providers","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/notification-service/api/notifications/tenants/{tenantId}/providers","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/software-service/api/data-service/list/{classId}/types/{typeFilter}","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/reservation-service/api/data-service/schema/{classId}/default/{fieldId}/values","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/component-registry/endpoints/types/extensions","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/component-registry/endpoints/types/extensions","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/advanced-designer-service/api/endpoints/{endpointId}","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/advanced-designer-service/api/endpoints/{endpointId}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/advanced-designer-service/api/endpoints/{endpointId}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/content-management-service/api/provider/contenttypes/{id}","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/content-management-service/api/provider/contenttypes/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/content-management-service/api/provider/contenttypes/{id}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/content-management-service/api/packages/validate","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/network-service/api/security-policies/types","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/network-service/api/security-policies/types","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/catalog-service/api/consumer/resourceTypes/{id}/descendants","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/advanced-designer-service/api/content/bundles","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/advanced-designer-service/api/content/bundles","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/event-broker-service/api/data-service/schema/{classId}/instances/{id}/{fieldId}/values{arg0}{arg1}{arg2}","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/reservation-service/api/reservations/info","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/network-service/api/security-groups/types","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/network-service/api/security-groups/types","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/component-registry/endpoints/types/{endpointTypeId}/default","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/identity/api/authorization/tenants/{tenantId}/principals","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/identity/api/authorization/tenants/{tenantId}/principals","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/identity/api/authorization/tenants/{tenantId}/principals","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/catalog-service/api/consumer/services","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/identity/api/tenants/{tenantId}/subtenants/{id}/roles/{scopeRoleRef}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/approval-service/api/data-service/schema/{classId}/default/{fieldId}/values","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/component-registry/services/{id}/endpoints/{endpointTypeId}","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/component-registry/services/{id}/endpoints/{endpointTypeId}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/component-registry/services/{id}/endpoints/{endpointTypeId}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/advanced-designer-service/api/tenants/{tenantId}/types/all","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/event-broker-service/api/data-service/schema/{classId}/default{arg0}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/composition-service/api/requests/catalog/{cafeRequestId}/hierarchy/{fieldPath}/form/{formType}/update","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/network-service/api/data-service/schema/{classId}/default/update{arg0}","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/catalog-service/api/data-service/list/{classId}/default","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/advanced-designer-service/api/data-service/schema/{classId}/types/{typeFilter}{arg0}{arg1}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/catalog-service/api/provider/resourceTypes/{typeId}/operations","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/advanced-designer-service/api/scriptActions/{categoryName}/{name}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/network-service/api/data-service/list/{classId}/default{arg0}","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/component-registry/services/types","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/advanced-designer-service/api/content/bundles/filters","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/advanced-designer-service/api/content/bundles/filters","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/advanced-designer-service/api/scriptActions/support","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/identity/api/tenants/{tenantId}/principals/{userId}/groups","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/composition-service/api/requestValidations","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/management-service/api/management/endpoint/{tenantId}","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/management-service/api/management/endpoint/{tenantId}","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/management-service/api/management/endpoint/{tenantId}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/management-service/api/management/endpoint/{tenantId}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/reservation-service/api/reservations/forms/types/{reservationTypeId}/update","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/reservation-service/api/reservations/forms/{reservationId}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/catalog-service/api/consumer/requests/{id}/forms/details/{elementId}/values","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/event-broker-service/api/data-service/list/{classId}/default{arg0}","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/composition-service/api/requests/hierarchy/{blueprintId}/{fieldPath}/form/{formType}/update","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/advanced-designer-service/api/inventory/plugins/{pluginName}/{pluginType}/schema","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/reservation-service/api/reservations/types/{id}","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/reservation-service/api/reservations/types/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/reservation-service/api/reservations/types/{id}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/catalog-service/api/consumer/requests/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/catalog-service/api/consumer/requests/{id}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/catalog-service/api/provider/resourceTypes/{typeId}","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/catalog-service/api/provider/resourceTypes/{typeId}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/catalog-service/api/provider/resourceTypes/{typeId}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/composition-service/api/requests/{requestId}/components/{componentPath}/data","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/event-broker-service/api/subscriptions/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/event-broker-service/api/subscriptions/{id}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/identity/api/authorization/tenants/{tenantId}/authorities/roles","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/advanced-designer-service/api/schema-service/{classId}/schema/update","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/advanced-designer-service/api/tenants/{tenantId}/types/detailsForm","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/catalog-service/api/consumer/services/{id}/icon","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/composition-service/api/requests/external/{catalogRequestId}/info","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/catalog-service/api/provider/providers/{providerId}/requests/{bindingId}/complete","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/network-service/api/security-tags/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/identity/api/data-service/schema/{classId}/default","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/composition-service/api/requests/{requestId}/schema/update","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/software-service/api/data-service/schema/{classId}/default/update","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/catalog-service/api/consumer/catalogItems/{id}/forms/request/{elementId}/values","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/network-service/api/security-groups/{id}/machines","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/advanced-designer-service/api/data-service/schema/{classId}/instances/{id}/update{arg0}{arg1}","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/identity/api/tokens/{tokenId}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/fabric-service/api/keyPairs","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/fabric-service/api/keyPairs","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/catalog-service/api/icons/{id}/download","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/approval-service/api/policies/{id}","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/approval-service/api/policies/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/approval-service/api/policies/{id}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/composition-service/api/blueprintdocuments/{id}","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/composition-service/api/blueprintdocuments/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/composition-service/api/blueprintdocuments/{id}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/software-service/api/tenants/{tenantId}/nodes/{nodeId}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/identity/api/authorization/roles/{roleId}/permissions/assigned","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/identity/api/authorization/roles/{roleId}/permissions/assigned","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/identity/api/authorization/roles/{roleId}/permissions/assigned","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/composition-service/api/data-service/schema/{classId}/default/{fieldId}/values","POST","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/portal-service/api/portals/{id}","PUT","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/portal-service/api/portals/{id}","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/portal-service/api/portals/{id}","DELETE","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/catalog-service/api/consumer/resources/{resourceId}/actions/{resourceActionId}/forms/request","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/component-registry/endpoints/types/sso","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
"VMware","VMware vRealize Automation 7 1.2","https://vmware.provider.com/approval-service/api/services/{serviceTypeId}/approvable-items","GET","https://raw.githubusercontent.com/vmware/platypus/master/api-vra-7.json",""
